,date_sampling,PRCP
46977,2021-08-28,0.0
46978,2021-08-29,0.0
46979,2021-08-30,0.0
46980,2021-08-31,0.0
46981,2021-09-01,0.0
46982,2021-09-02,0.0
46983,2021-09-03,0.0
46984,2021-09-04,0.0
46985,2021-09-05,0.0
46986,2021-09-06,0.0
46987,2021-09-07,0.0
46988,2021-09-08,0.0
46989,2021-09-09,0.0
46990,2021-09-10,0.0
46991,2021-09-11,0.0
46992,2021-09-12,0.0
46993,2021-09-13,0.0
46994,2021-09-14,0.0
46995,2021-09-15,0.0
46996,2021-09-16,0.0
46997,2021-09-17,0.0
46998,2021-09-18,0.0
46999,2021-09-19,0.0
47000,2021-09-20,0.0
47001,2021-09-21,0.0
47002,2021-09-22,0.0
47003,2021-09-23,0.0
47004,2021-09-24,0.0
47005,2021-09-25,0.0
47006,2021-09-26,0.0
47007,2021-09-27,0.0
47008,2021-09-28,0.0
47009,2021-09-29,0.0
47010,2021-09-30,0.0
47011,2021-10-01,0.0
47012,2021-10-02,0.0
47013,2021-10-03,0.0
47014,2021-10-04,0.0
47015,2021-10-05,0.13
47016,2021-10-06,0.0
47017,2021-10-07,0.0
47018,2021-10-08,0.03
47019,2021-10-09,0.0
47020,2021-10-10,0.0
47021,2021-10-11,0.0
47022,2021-10-12,0.0
47023,2021-10-13,0.0
47024,2021-10-14,0.0
47025,2021-10-15,0.0
47026,2021-10-16,0.0
47027,2021-10-17,0.0
47028,2021-10-18,0.0
47029,2021-10-19,0.0
47030,2021-10-20,0.0
47031,2021-10-21,0.0
47032,2021-10-22,0.0
47033,2021-10-23,0.01
47034,2021-10-24,0.0
47035,2021-10-25,0.0
47036,2021-10-26,0.0
47037,2021-10-27,0.0
47038,2021-10-28,0.0
47039,2021-10-29,0.0
47040,2021-10-30,0.0
47041,2021-10-31,0.0
47042,2021-11-01,0.0
47043,2021-11-02,0.0
47044,2021-11-03,0.0
47045,2021-11-04,0.0
47046,2021-12-06,
47047,2021-12-07,0.03
47048,2021-12-08,0.0
47049,2021-12-09,0.07
47050,2021-12-10,0.0
47051,2021-12-11,0.0
47052,2021-12-12,0.0
47053,2021-12-13,0.0
47054,2021-12-14,1.93
47055,2021-12-15,1.13
47056,2021-12-16,0.0
47057,2021-12-17,0.03
47058,2021-12-18,0.0
47059,2021-12-19,0.0
47060,2021-12-30,
47061,2021-12-31,0.17
47062,2022-01-01,0.0
47063,2022-01-02,0.0
47064,2022-01-03,0.0
47065,2022-01-04,0.0
47066,2022-01-05,0.0
47067,2022-01-06,0.0
47068,2022-01-07,0.0
47069,2022-01-08,0.0
47070,2022-01-09,0.0
47071,2022-01-10,0.0
47072,2022-01-11,0.0
47073,2022-01-12,0.0
47074,2022-01-13,0.0
47075,2022-01-14,0.0
47076,2022-01-15,0.0
47077,2022-01-16,0.0
47078,2022-01-17,0.05
47079,2022-01-18,0.15
47080,2022-01-19,0.0
47081,2022-01-20,0.0
47082,2022-01-21,0.0
47083,2022-01-22,0.0
47084,2022-01-23,0.0
47085,2022-01-24,0.0
47086,2022-01-25,0.0
47087,2022-01-26,0.0
47088,2022-01-27,0.0
47089,2022-01-28,0.0
47090,2022-01-29,0.0
47091,2022-01-30,0.0
47092,2022-02-01,0.0
47093,2022-02-02,0.0
47094,2022-02-03,0.0
47095,2022-02-04,0.0
47096,2022-02-05,0.0
47097,2022-02-06,0.0
47098,2022-02-07,0.0
47099,2022-02-08,0.0
47100,2022-02-09,0.0
47101,2022-02-10,0.0
47102,2022-02-11,0.0
47103,2022-02-12,0.0
47104,2022-02-13,0.0
47105,2022-02-14,0.0
47106,2022-02-15,0.0
47107,2022-02-16,0.05
47108,2022-02-17,0.0
47109,2022-02-18,0.0
47110,2022-02-19,0.0
47111,2022-02-20,0.0
47112,2022-02-21,0.0
47113,2022-02-22,0.03
47114,2022-02-23,0.0
47115,2022-02-24,0.0
47116,2022-02-25,0.0
47117,2022-02-26,0.0
47118,2022-02-27,0.0
47119,2022-02-28,0.0
47120,2022-03-01,0.0
47121,2022-03-02,0.0
47122,2022-03-03,0.0
47123,2022-03-04,0.0
47124,2022-03-05,0.04
47125,2022-03-06,0.16
47126,2022-03-07,0.0
47127,2022-03-08,0.0
47128,2022-03-09,0.0
47129,2022-03-10,0.0
47130,2022-03-11,0.0
47131,2022-03-12,0.0
47132,2022-03-13,0.0
47133,2022-03-14,0.0
47134,2022-03-15,0.0
47135,2022-03-16,0.0
47136,2022-03-17,0.0
47137,2022-03-18,0.0
47138,2022-03-19,0.0
47139,2022-03-20,0.0
47140,2022-03-21,0.0
47141,2022-03-22,0.0
47142,2022-03-23,0.0
47143,2022-03-24,0.0
47144,2022-03-25,0.0
47145,2022-03-26,0.0
47146,2022-03-27,0.0
47147,2022-03-28,0.0
47148,2022-03-29,2.2
47149,2022-03-30,0.0
47150,2022-03-31,0.02
47151,2022-04-01,0.0
47152,2022-04-02,0.0
47153,2022-04-03,0.0
47154,2022-04-04,0.0
47155,2022-04-05,0.0
47156,2022-04-06,0.0
47157,2022-04-07,0.0
47158,2022-04-08,0.0
47159,2022-04-09,0.0
47160,2022-04-10,0.0
47161,2022-04-11,0.0
47162,2022-04-12,0.0
47163,2022-04-13,0.0
47164,2022-04-14,0.0
47165,2022-04-15,0.0
47166,2022-04-16,0.0
47167,2022-04-17,0.0
47168,2022-04-18,0.0
47169,2022-04-19,0.0
47170,2022-04-20,0.0
47171,2022-04-21,0.0
47172,2022-04-22,0.77
47173,2022-04-23,0.0
47174,2022-04-24,0.0
47175,2022-04-25,0.0
47176,2022-04-26,0.0
47177,2022-04-27,0.0
47178,2022-04-28,0.0
47179,2022-04-29,0.0
47180,2022-04-30,0.0
47181,2022-05-01,0.0
47182,2022-05-02,0.0
47183,2022-05-03,0.0
47184,2022-05-04,0.0
47185,2022-05-05,0.0
47186,2022-05-06,0.0
47187,2022-05-07,0.0
47188,2022-05-08,0.0
47189,2022-05-09,0.0
47190,2022-05-10,0.0
47191,2022-05-11,0.0
47192,2022-05-12,0.0
47193,2022-05-13,0.0
47194,2022-05-14,0.0
47195,2022-05-15,0.0
47196,2022-05-16,0.0
47197,2022-05-17,0.0
47198,2022-05-18,0.0
47199,2022-05-19,0.0
47200,2022-05-20,0.13
47201,2022-05-21,0.07
47202,2022-06-26,
47203,2020-01-01,0.0
47204,2020-01-02,0.0
47205,2020-01-03,0.0
47206,2020-01-04,0.0
47207,2020-01-05,0.0
47208,2020-01-06,0.0
47209,2020-01-07,0.0
47210,2020-01-08,0.0
47211,2020-01-09,0.0
47212,2020-01-10,0.0
47213,2020-01-11,0.0
47214,2020-01-12,0.0
47215,2020-01-13,0.0
47216,2020-01-14,0.0
47217,2020-01-15,0.0
47218,2020-01-16,0.0
47219,2020-01-18,0.0
47220,2020-01-19,0.0
47221,2020-01-20,0.0
47222,2020-01-21,0.02
47223,2020-01-22,0.0
47224,2020-01-23,0.0
47225,2020-01-24,0.0
47226,2020-01-25,0.0
47227,2020-01-26,0.0
47228,2020-01-27,0.0
47229,2020-01-28,0.0
47230,2020-01-29,0.0
47231,2020-01-30,0.0
47232,2020-01-31,0.0
47233,2020-02-01,0.0
47234,2020-02-02,0.0
47235,2020-02-03,0.0
47236,2020-02-04,0.0
47237,2020-02-05,0.0
47238,2020-02-06,0.0
47239,2020-02-07,0.0
47240,2020-02-08,0.0
47241,2020-02-09,0.0
47242,2020-02-10,0.0
47243,2020-02-11,0.0
47244,2020-02-12,0.0
47245,2020-02-13,0.0
47246,2020-02-14,0.0
47247,2020-02-15,0.0
47248,2020-02-16,0.0
47249,2020-02-17,0.0
47250,2020-02-18,0.0
47251,2020-02-19,0.0
47252,2020-02-20,0.0
47253,2020-02-21,0.0
47254,2020-02-22,0.0
47255,2020-02-23,0.01
47256,2020-02-24,0.0
47257,2020-02-25,0.0
47258,2020-02-26,0.0
47259,2020-02-27,0.0
47260,2020-02-28,0.0
47261,2020-02-29,0.0
47262,2020-03-01,0.01
47263,2020-03-02,0.01
47264,2020-03-03,0.0
47265,2020-03-04,0.0
47266,2020-03-05,0.0
47267,2020-03-06,0.0
47268,2020-03-07,0.0
47269,2020-03-08,0.0
47270,2020-03-09,0.0
47271,2020-03-10,0.2
47272,2020-03-11,0.22
47273,2020-03-12,0.02
47274,2020-03-13,1.75
47275,2020-03-14,0.22
47276,2020-03-15,0.03
47277,2020-03-16,0.04
47278,2020-03-17,0.0
47279,2020-03-18,0.35
47280,2020-03-19,0.0
47281,2020-03-20,0.64
47282,2020-03-21,0.0
47283,2020-03-22,0.0
47284,2020-03-23,0.66
47285,2020-03-24,0.02
47286,2020-03-25,0.0
47287,2020-03-26,0.0
47288,2020-03-27,0.0
47289,2020-03-28,0.0
47290,2020-03-29,0.0
47291,2020-03-30,0.0
47292,2020-03-31,0.0
47293,2020-04-01,0.0
47294,2020-04-02,0.0
47295,2020-04-03,0.0
47296,2020-04-04,0.0
47297,2020-04-05,0.0
47298,2020-04-06,0.0
47299,2020-04-07,0.43
47300,2020-04-08,0.63
47301,2020-04-09,0.17
47302,2020-04-10,0.73
47303,2020-04-11,0.06
47304,2020-04-12,0.0
47305,2020-04-13,0.13
47306,2020-04-14,0.0
47307,2020-04-15,0.0
47308,2020-04-16,0.0
47309,2020-04-17,0.0
47310,2020-04-18,0.0
47311,2020-04-19,0.0
47312,2020-04-20,0.0
47313,2020-04-21,0.0
47314,2020-04-22,0.0
47315,2020-04-23,0.0
47316,2020-04-24,0.0
47317,2020-04-25,0.0
47318,2020-04-26,0.0
47319,2020-04-27,0.0
47320,2020-04-28,0.0
47321,2020-04-29,0.0
47322,2020-04-30,0.0
47323,2020-05-01,0.0
47324,2020-05-02,0.0
47325,2020-05-03,0.0
47326,2020-05-04,0.0
47327,2020-05-05,0.0
47328,2020-05-06,0.0
47329,2020-05-07,0.0
47330,2020-05-08,0.0
47331,2020-05-09,0.0
47332,2020-05-10,0.0
47333,2020-05-11,0.0
47334,2020-05-12,0.0
47335,2020-05-13,0.0
47336,2020-05-14,0.0
47337,2020-05-15,0.0
47338,2020-05-16,0.0
47339,2020-05-17,0.0
47340,2020-05-18,0.0
47341,2020-05-19,0.44
47342,2020-05-20,0.0
47343,2020-05-21,0.0
47344,2020-05-22,0.0
47345,2020-05-23,0.0
47346,2020-05-24,0.0
47347,2020-05-25,0.0
47348,2020-05-26,0.0
47349,2020-05-27,0.0
47350,2020-05-28,0.0
47351,2020-05-29,0.0
47352,2020-05-30,0.0
47353,2020-05-31,0.0
47354,2020-06-01,0.0
47355,2020-06-02,0.0
47356,2020-06-03,0.0
47357,2020-06-04,0.0
47358,2020-06-05,0.02
47359,2020-06-06,0.01
47360,2020-06-07,0.01
47361,2020-06-08,0.0
47362,2020-06-09,0.0
47363,2020-06-10,0.0
47364,2020-06-11,0.0
47365,2020-06-12,0.0
47366,2020-06-13,0.0
47367,2020-06-14,0.0
47368,2020-06-15,0.0
47369,2020-06-16,0.0
47370,2020-06-17,0.0
47371,2020-06-18,0.0
47372,2020-06-19,0.0
47373,2020-06-20,0.0
47374,2020-06-21,0.0
47375,2020-06-22,0.0
47376,2020-06-23,0.0
47377,2020-06-24,0.0
47378,2020-06-25,0.0
47379,2020-06-26,0.0
47380,2020-06-27,0.0
47381,2020-06-28,0.0
47382,2020-06-29,0.0
47383,2020-06-30,0.0
47384,2020-07-01,0.0
47385,2020-07-02,0.0
47386,2020-07-03,0.0
47387,2020-07-04,0.0
47388,2020-07-05,0.0
47389,2020-07-06,0.0
47390,2020-07-07,0.0
47391,2020-07-08,0.0
47392,2020-07-09,0.0
47393,2020-07-10,0.0
47394,2020-07-11,0.0
47395,2020-07-12,0.0
47396,2020-07-13,0.0
47397,2020-07-14,0.0
47398,2020-07-15,0.0
47399,2020-07-16,0.0
47400,2020-07-17,0.0
47401,2020-07-18,0.0
47402,2020-07-19,0.0
47403,2020-07-20,0.0
47404,2020-07-21,0.0
47405,2020-07-22,0.0
47406,2020-07-23,0.0
47407,2020-07-24,0.0
47408,2020-07-25,0.0
47409,2020-07-26,0.0
47410,2020-07-27,0.0
47411,2020-07-28,0.0
47412,2020-07-29,0.0
47413,2020-07-30,0.0
47414,2020-07-31,0.0
47415,2020-08-01,0.0
47416,2020-08-02,0.0
47417,2020-08-03,0.0
47418,2020-08-04,0.0
47419,2020-08-05,0.0
47420,2020-08-06,0.0
47421,2020-08-07,0.0
47422,2020-08-08,0.0
47423,2020-08-09,0.0
47424,2020-08-10,0.0
47425,2020-08-11,0.0
47426,2020-08-12,0.0
47427,2020-08-13,0.0
47428,2020-08-14,0.0
47429,2020-08-15,0.0
47430,2020-08-16,0.0
47431,2020-08-17,0.0
47432,2020-08-18,0.0
47433,2020-08-19,0.0
47434,2020-08-20,0.0
47435,2020-08-21,0.0
47436,2020-08-22,0.0
47437,2020-08-23,0.0
47438,2020-08-24,0.0
47439,2020-08-25,0.0
47440,2020-08-26,0.0
47441,2020-08-27,0.0
47442,2020-08-28,0.0
47443,2020-08-29,0.0
47444,2020-08-30,0.0
47445,2020-08-31,0.0
47446,2020-09-01,0.0
47447,2020-09-02,0.0
47448,2020-09-03,0.0
47449,2020-09-04,0.0
47450,2020-09-05,0.0
47451,2020-09-06,0.0
47452,2020-09-07,0.0
47453,2020-09-08,0.0
47454,2020-09-09,0.0
47455,2020-09-10,0.0
47456,2020-09-11,0.0
47457,2020-09-12,0.0
47458,2020-09-13,0.0
47459,2020-09-14,0.0
47460,2020-09-15,0.0
47461,2020-09-16,0.0
47462,2020-09-17,0.0
47463,2020-09-18,0.0
47464,2020-09-19,0.0
47465,2020-09-20,0.0
47466,2020-09-21,0.0
47467,2020-09-22,0.0
47468,2020-09-23,0.0
47469,2020-09-24,0.0
47470,2020-09-25,0.0
47471,2020-09-26,0.0
47472,2020-09-27,0.0
47473,2020-09-28,0.0
47474,2020-09-29,0.0
47475,2020-09-30,0.0
47476,2020-10-01,0.0
47477,2020-10-02,0.0
47478,2020-10-03,0.0
47479,2020-10-04,0.0
47480,2020-10-05,0.0
47481,2020-10-06,0.0
47482,2020-10-07,0.0
47483,2020-10-08,0.0
47484,2020-10-09,0.0
47485,2020-10-10,0.0
47486,2020-10-11,0.0
47487,2020-10-12,0.0
47488,2020-10-13,0.0
47489,2020-10-14,0.0
47490,2020-10-15,0.0
47491,2020-10-16,0.0
47492,2020-10-17,0.0
47493,2020-10-18,0.0
47494,2020-10-19,0.0
47495,2020-10-20,0.0
47496,2020-10-21,0.0
47497,2020-10-22,0.0
47498,2020-10-23,0.0
47499,2020-10-24,0.0
47500,2020-10-25,0.0
47501,2020-10-26,0.0
47502,2020-10-27,0.0
47503,2020-10-28,0.0
47504,2020-10-29,0.0
47505,2020-10-30,0.0
47506,2020-10-31,0.0
47507,2020-11-01,0.0
47508,2020-11-02,0.0
47509,2020-11-03,0.0
47510,2020-11-04,0.0
47511,2020-11-05,0.0
47512,2020-11-06,0.0
47513,2020-11-07,0.25
47514,2020-11-08,0.0
47515,2020-11-09,0.0
47516,2020-11-10,0.0
47517,2020-11-11,0.0
47518,2020-11-12,0.0
47519,2020-11-13,0.0
47520,2020-11-14,0.0
47521,2020-11-15,0.0
47522,2020-11-16,0.0
47523,2020-11-17,0.0
47524,2020-11-18,0.0
47525,2020-11-19,0.0
47526,2020-11-20,0.0
47527,2020-11-21,0.0
47528,2020-11-22,0.0
47529,2020-11-23,0.0
47530,2020-11-24,0.0
47531,2020-11-25,0.0
47532,2020-11-26,0.0
47533,2020-11-27,0.0
47534,2020-11-28,0.0
47535,2020-11-29,0.0
47536,2020-11-30,0.0
47537,2020-12-01,0.0
47538,2020-12-02,0.0
47539,2020-12-03,0.0
47540,2020-12-04,0.0
47541,2020-12-05,0.0
47542,2020-12-06,0.0
47543,2020-12-07,0.0
47544,2020-12-08,0.0
47545,2020-12-09,0.0
47546,2020-12-10,0.0
47547,2020-12-11,0.0
47548,2020-12-12,0.0
47549,2020-12-13,0.0
47550,2020-12-14,0.0
47551,2020-12-15,0.0
47552,2020-12-16,0.0
47553,2020-12-17,0.0
47554,2020-12-18,0.0
47555,2020-12-19,0.0
47556,2020-12-20,0.0
47557,2020-12-21,0.0
47558,2020-12-22,0.0
47559,2020-12-23,0.0
47560,2020-12-24,0.0
47561,2020-12-25,0.0
47562,2020-12-26,0.0
47563,2020-12-27,0.0
47564,2020-12-28,1.15
47565,2020-12-29,0.0
47566,2020-12-30,0.0
47567,2020-12-31,0.0
47568,2021-01-01,0.0
47569,2021-01-02,0.0
47570,2021-01-03,0.0
47571,2021-01-04,0.0
47572,2021-01-05,0.0
47573,2021-01-06,0.0
47574,2021-01-07,0.0
47575,2021-01-08,0.0
47576,2021-01-09,0.0
47577,2021-01-10,0.0
47578,2021-01-11,0.0
47579,2021-01-12,0.0
47580,2021-01-13,0.0
47581,2021-01-14,0.0
47582,2021-01-15,0.0
47583,2021-01-16,0.0
47584,2021-01-17,0.0
47585,2021-01-18,0.0
47586,2021-01-19,0.0
47587,2021-01-20,0.0
47588,2021-01-21,0.0
47589,2021-01-22,0.0
47590,2021-01-23,0.18
47591,2021-01-25,
47592,2021-01-26,0.0
47593,2021-01-27,0.0
47594,2021-01-28,0.0
47595,2021-01-29,1.88
47596,2021-01-30,0.23
47597,2021-01-31,0.0
47598,2021-02-01,0.01
47599,2021-02-02,0.0
47600,2021-02-03,0.0
47601,2021-02-04,0.0
47602,2021-02-05,0.0
47603,2021-02-06,0.0
47604,2021-02-07,0.0
47605,2021-02-08,0.0
47606,2021-02-09,0.0
47607,2021-02-10,0.0
47608,2021-02-11,0.01
47609,2021-02-12,0.02
47610,2021-02-13,0.0
47611,2021-02-14,0.0
47612,2021-02-15,0.0
47613,2021-02-16,0.0
47614,2021-02-17,0.0
47615,2021-02-18,0.0
47616,2021-02-19,0.0
47617,2021-02-20,0.0
47618,2021-02-21,0.0
47619,2021-02-22,0.0
47620,2021-02-23,0.0
47621,2021-02-24,0.0
47622,2021-02-25,0.0
47623,2021-02-26,0.0
47624,2021-02-27,0.0
47625,2021-02-28,0.0
47626,2021-03-01,0.0
47627,2021-03-02,0.0
47628,2021-03-03,0.0
47629,2021-03-04,0.09
47630,2021-03-05,0.0
47631,2021-03-06,0.0
47632,2021-03-07,0.0
47633,2021-03-08,0.0
47634,2021-03-09,0.0
47635,2021-03-10,0.26
47636,2021-03-11,0.69
47637,2021-03-12,0.09
47638,2021-03-13,0.0
47639,2021-03-14,0.0
47640,2021-03-15,0.0
47641,2021-03-16,0.37
47642,2021-03-17,0.0
47643,2021-03-18,0.0
47644,2021-03-19,0.0
47645,2021-03-20,0.0
47646,2021-03-21,0.0
47647,2021-03-22,0.0
47648,2021-03-23,0.0
47649,2021-03-24,0.0
47650,2021-03-25,0.0
47651,2021-03-26,0.0
47652,2021-03-27,0.0
47653,2021-03-28,0.0
47654,2021-03-29,0.0
47655,2021-03-30,0.0
47656,2021-03-31,0.0
47657,2021-04-01,0.0
47658,2021-04-02,0.0
47659,2021-04-03,0.0
47660,2021-04-04,0.0
47661,2021-04-05,0.0
47662,2021-04-06,0.0
47663,2021-04-07,0.0
47664,2021-04-08,0.0
47665,2021-04-09,0.0
47666,2021-04-10,0.0
47667,2021-04-11,0.0
47668,2021-04-12,0.0
47669,2021-04-13,0.0
47670,2021-04-14,0.0
47671,2021-04-15,0.0
47672,2021-04-16,0.0
47673,2021-04-17,0.0
47674,2021-04-18,0.0
47675,2021-04-19,0.0
47676,2021-04-20,0.0
47677,2021-04-21,0.0
47678,2021-04-22,0.05
47679,2021-04-23,0.01
47680,2021-04-24,0.0
47681,2021-04-25,0.0
47682,2021-04-26,0.0
47683,2021-04-27,0.0
47684,2021-04-28,0.0
47685,2021-04-29,0.0
47686,2021-04-30,0.0
47687,2021-05-01,0.0
47688,2021-05-02,0.0
47689,2021-05-03,0.0
47690,2021-05-04,0.0
47691,2021-05-05,0.0
47692,2021-05-06,0.0
47693,2021-05-07,0.0
47694,2021-05-08,0.0
47695,2021-05-09,0.0
47696,2021-05-10,0.0
47697,2021-05-11,0.0
47698,2021-05-12,0.0
47699,2021-05-13,0.0
47700,2021-05-14,0.0
47701,2021-05-15,0.0
47702,2021-05-16,0.0
47703,2021-05-17,0.0
47704,2021-05-18,0.0
47705,2021-05-19,0.0
47706,2021-05-20,0.0
47707,2021-05-21,0.0
47708,2021-05-22,0.0
47709,2021-05-23,0.0
47710,2021-05-24,0.0
47711,2021-05-25,0.0
47712,2021-05-26,0.0
47713,2021-05-27,0.0
47714,2021-05-28,0.0
47715,2021-05-29,0.0
47716,2021-05-30,0.0
47717,2021-05-31,0.0
47718,2021-06-01,0.0
47719,2021-06-02,0.0
47720,2021-06-03,0.0
47721,2021-06-04,0.0
47722,2021-06-05,0.0
47723,2021-06-06,0.0
47724,2021-06-07,0.0
47725,2021-06-08,0.0
47726,2021-06-09,0.0
47727,2021-06-10,0.0
47728,2021-06-11,0.0
47729,2021-06-12,0.0
47730,2021-06-13,0.0
47731,2021-06-14,0.0
47732,2021-06-15,0.0
47733,2021-06-16,0.0
47734,2021-06-17,0.0
47735,2021-06-18,0.0
47736,2021-06-19,0.0
47737,2021-06-20,0.0
47738,2021-06-21,0.0
47739,2021-06-22,0.0
47740,2021-06-23,0.0
47741,2021-06-24,0.0
47742,2021-06-25,0.0
47743,2021-06-26,0.0
47744,2021-06-27,0.0
47745,2021-06-28,0.0
47746,2021-06-29,0.0
47747,2021-06-30,0.0
47748,2021-07-01,0.0
47749,2021-07-02,0.0
47750,2021-07-03,0.0
47751,2021-07-04,0.0
47752,2021-07-05,0.0
47753,2021-07-06,0.0
47754,2021-07-07,0.0
47755,2021-07-08,0.0
47756,2021-07-09,0.0
47757,2021-07-10,0.0
47758,2021-07-11,0.0
47759,2021-07-12,0.0
47760,2021-07-13,0.0
47761,2021-07-14,0.0
47762,2021-07-15,0.0
47763,2021-07-16,0.0
47764,2021-07-17,0.0
47765,2021-07-18,0.0
47766,2021-07-19,0.0
47767,2021-07-20,0.0
47768,2021-07-21,0.0
47769,2021-07-22,0.0
47770,2021-07-23,0.0
47771,2021-07-24,0.0
47772,2021-07-25,0.0
47773,2021-07-26,0.22
47774,2021-07-27,0.0
47775,2021-07-28,0.0
47776,2021-07-29,0.0
47777,2021-07-30,0.0
47778,2021-07-31,0.0
47779,2021-08-01,0.0
47780,2021-08-02,0.0
47781,2021-08-03,0.0
47782,2021-08-04,0.0
47783,2021-08-05,0.0
47784,2021-08-06,0.0
47785,2021-08-07,0.0
47786,2021-08-08,0.0
47787,2021-08-09,0.0
47788,2021-08-10,0.0
47789,2021-08-11,0.0
47790,2021-08-12,0.0
47791,2021-08-13,0.0
47792,2021-08-14,0.0
47793,2021-08-15,0.0
47794,2021-08-16,0.0
47795,2021-08-17,0.0
47796,2021-08-18,0.0
47797,2021-08-19,0.0
47798,2021-08-20,0.0
47799,2021-08-21,0.0
47800,2021-08-22,0.0
47801,2021-08-23,0.0
47802,2021-08-24,0.0
47803,2021-08-25,0.0
47804,2021-08-26,0.0
47805,2021-08-27,0.0
47806,2021-08-28,0.0
47807,2021-08-29,0.0
47808,2021-08-30,0.0
47809,2021-08-31,0.0
47810,2021-09-01,0.0
47811,2021-09-02,0.0
47812,2021-09-03,0.0
47813,2021-09-04,0.0
47814,2021-09-05,0.0
47815,2021-09-06,0.0
47816,2021-09-07,0.0
47817,2021-09-08,0.0
47818,2021-09-09,0.0
47819,2021-09-10,0.07
47820,2021-09-11,0.0
47821,2021-09-12,0.0
47822,2021-09-13,0.0
47823,2021-09-14,0.0
47824,2021-09-15,0.0
47825,2021-09-16,0.0
47826,2021-09-17,0.0
47827,2021-09-18,0.0
47828,2021-09-19,0.0
47829,2021-09-20,0.0
47830,2021-09-21,0.0
47831,2021-09-22,0.0
47832,2021-09-23,0.0
47833,2021-09-24,0.0
47834,2021-09-25,0.0
47835,2021-09-26,0.0
47836,2021-09-27,0.0
47837,2021-09-28,0.0
47838,2021-09-29,0.0
47839,2021-09-30,0.0
47840,2021-10-01,0.0
47841,2021-10-02,0.0
47842,2021-10-03,0.0
47843,2021-10-04,0.0
47844,2021-10-05,0.05
47845,2021-10-06,0.0
47846,2021-10-07,0.0
47847,2021-10-08,0.06
47848,2021-10-09,0.02
47849,2021-10-10,0.0
47850,2021-10-11,0.0
47851,2021-10-12,0.0
47852,2021-10-13,0.0
47853,2021-10-14,0.0
47854,2021-10-15,0.0
47855,2021-10-16,0.0
47856,2021-10-17,0.0
47857,2021-10-19,
47858,2021-10-20,0.0
47859,2021-10-21,0.0
47860,2021-10-22,0.0
47861,2021-10-23,0.0
47862,2021-10-24,0.0
47863,2021-10-25,0.0
47864,2021-10-26,0.45
47865,2021-10-27,0.0
47866,2021-10-28,0.0
47867,2021-10-29,0.0
47868,2021-10-30,0.0
47869,2021-10-31,0.0
47870,2021-11-01,0.0
47871,2021-11-02,0.0
47872,2021-11-03,0.0
47873,2021-11-04,0.0
47874,2021-11-05,0.0
47875,2021-11-06,0.0
47876,2021-11-07,0.0
47877,2021-11-08,0.0
47878,2021-11-09,0.0
47879,2021-11-10,0.0
47880,2021-11-11,0.0
47881,2021-11-12,0.0
47882,2021-11-13,0.0
47883,2021-11-14,0.0
47884,2021-11-15,0.0
47885,2021-11-16,0.0
47886,2021-11-17,0.0
47887,2021-11-18,0.0
47888,2021-11-19,0.0
47889,2021-11-20,0.0
47890,2021-11-21,0.0
47891,2021-11-22,0.0
47892,2021-11-23,0.0
47893,2021-11-24,0.0
47894,2021-11-25,0.0
47895,2021-11-26,0.0
47896,2021-11-27,0.0
47897,2021-11-28,0.0
47898,2021-11-29,0.0
47899,2021-11-30,0.0
47900,2021-12-01,0.0
47901,2021-12-02,0.0
47902,2021-12-03,0.0
47903,2021-12-04,0.0
47904,2021-12-05,0.0
47905,2021-12-06,0.01
47906,2021-12-07,0.0
47907,2021-12-08,0.0
47908,2021-12-09,0.08
47909,2021-12-10,0.1
47910,2021-12-11,0.0
47911,2021-12-12,0.0
47912,2021-12-13,0.0
47913,2021-12-14,0.59
47914,2021-12-15,1.0
47915,2021-12-16,0.0
47916,2021-12-17,0.0
47917,2021-12-18,0.0
47918,2021-12-19,0.0
47919,2021-12-20,0.0
47920,2021-12-21,0.0
47921,2021-12-22,0.0
47922,2021-12-23,0.07
47923,2021-12-24,2.0
47924,2021-12-25,0.0
47925,2021-12-28,
47926,2021-12-29,0.0
47927,2021-12-30,1.48
47928,2021-12-31,0.47
47929,2022-01-01,0.0
47930,2022-01-02,0.0
47931,2022-01-03,0.0
47932,2022-01-04,0.0
47933,2022-01-05,0.0
47934,2022-01-06,0.0
47935,2022-01-07,0.0
47936,2022-01-08,0.0
47937,2022-01-09,0.0
47938,2022-01-10,0.0
47939,2022-01-11,0.0
47940,2022-01-12,0.0
47941,2022-01-13,0.0
47942,2022-01-14,0.0
47943,2022-01-15,0.0
47944,2022-01-16,0.0
47945,2022-01-17,0.0
47946,2022-01-18,0.15
47947,2022-01-19,0.0
47948,2022-01-20,0.0
47949,2022-01-21,0.0
47950,2022-01-22,0.0
47951,2022-01-23,0.0
47952,2022-01-24,0.0
47953,2022-01-25,0.0
47954,2022-01-26,0.0
47955,2022-01-27,0.0
47956,2022-01-28,0.0
47957,2022-01-29,0.0
47958,2022-01-30,0.0
47959,2022-01-31,0.0
47960,2022-02-01,0.0
47961,2022-02-02,0.0
47962,2022-02-03,0.0
47963,2022-02-04,0.0
47964,2022-02-05,0.0
47965,2022-02-06,0.0
47966,2022-02-07,0.0
47967,2022-02-08,0.0
47968,2022-02-09,0.0
47969,2022-02-10,0.0
47970,2022-02-11,0.0
47971,2022-02-12,0.0
47972,2022-02-13,0.0
47973,2022-02-14,0.0
47974,2022-02-15,0.0
47975,2022-02-16,0.0
47976,2022-02-17,0.0
